# http://localhost:2811 --workers 10 --output-dir shinylogs/run1
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":0.0,"logLevel":"WARN","outputDir":"shinylogs/run1","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170355,25,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170371,25,
2,2,0,WS_SEND_START,1586523170371,25,
2,2,0,WS_SEND_END,1586523170371,25,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170371,26,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170388,26,
2,2,0,WS_SEND_START,1586523170388,26,
2,2,0,WS_SEND_END,1586523170388,26,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170388,27,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170398,27,
2,2,0,WS_SEND_START,1586523170398,27,
2,2,0,WS_SEND_END,1586523170398,27,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170398,28,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170408,28,
2,2,0,WS_SEND_START,1586523170408,28,
2,2,0,WS_SEND_END,1586523170409,28,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170409,29,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170416,29,
2,2,0,WS_SEND_START,1586523170416,29,
2,2,0,WS_SEND_END,1586523170417,29,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170417,30,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170423,30,
2,2,0,WS_SEND_START,1586523170423,30,
2,2,0,WS_SEND_END,1586523170423,30,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170423,31,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170429,31,
2,2,0,WS_SEND_START,1586523170429,31,
2,2,0,WS_SEND_END,1586523170430,31,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170430,32,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170441,32,
2,2,0,WS_SEND_START,1586523170441,32,
2,2,0,WS_SEND_END,1586523170441,32,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170441,33,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170448,33,
2,2,0,WS_SEND_START,1586523170448,33,
2,2,0,WS_SEND_END,1586523170449,33,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523170449,34,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523170456,34,
2,2,0,WS_SEND_START,1586523170456,34,
2,2,0,WS_SEND_END,1586523170456,34,
2,2,0,WS_RECV_START,1586523170456,35,
2,2,0,WS_RECV_END,1586523176944,35,
2,2,0,WS_RECV_START,1586523176945,36,
2,2,0,WS_RECV_END,1586523177080,36,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523177080,37,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523177096,37,
2,2,0,WS_SEND_START,1586523177096,37,
2,2,0,WS_SEND_END,1586523177096,37,
2,2,0,WS_RECV_START,1586523177096,38,
2,2,0,WS_RECV_END,1586523177210,38,
2,2,0,WS_RECV_START,1586523177210,39,
2,2,0,WS_RECV_END,1586523177331,39,
2,2,0,WS_RECV_START,1586523177332,40,
2,2,0,WS_RECV_END,1586523177483,40,
2,2,0,WS_RECV_START,1586523177483,41,
2,2,0,WS_RECV_END,1586523177624,41,
2,2,0,WS_RECV_START,1586523177624,42,
2,2,0,WS_RECV_END,1586523177773,42,
2,2,0,WS_RECV_START,1586523177773,43,
2,2,0,WS_RECV_END,1586523177935,43,
2,2,0,WS_RECV_START,1586523177935,44,
2,2,0,WS_RECV_END,1586523178074,44,
2,2,0,WS_RECV_START,1586523178074,45,
2,2,0,WS_RECV_END,1586523178203,45,
2,2,0,WS_RECV_START,1586523178203,46,
2,2,0,WS_RECV_END,1586523178331,46,
2,2,0,WS_RECV_START,1586523178331,47,
2,2,0,WS_RECV_END,1586523178461,47,
2,2,0,WS_RECV_START,1586523178461,48,
2,2,0,WS_RECV_END,1586523178586,48,
2,2,0,WS_RECV_START,1586523178586,49,
2,2,0,WS_RECV_END,1586523178714,49,
2,2,0,WS_RECV_START,1586523178714,50,
2,2,0,WS_RECV_END,1586523178873,50,
2,2,0,WS_RECV_START,1586523178873,51,
2,2,0,WS_RECV_END,1586523179078,51,
2,2,0,WS_RECV_START,1586523179078,52,
2,2,0,WS_RECV_END,1586523179243,52,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179243,53,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179246,53,
2,2,0,WS_SEND_START,1586523179246,53,
2,2,0,WS_SEND_END,1586523179247,53,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179247,54,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179254,54,
2,2,0,WS_SEND_START,1586523179254,54,
2,2,0,WS_SEND_END,1586523179254,54,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179254,55,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179262,55,
2,2,0,WS_SEND_START,1586523179262,55,
2,2,0,WS_SEND_END,1586523179263,55,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179263,56,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179272,56,
2,2,0,WS_SEND_START,1586523179272,56,
2,2,0,WS_SEND_END,1586523179272,56,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179272,57,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179283,57,
2,2,0,WS_SEND_START,1586523179283,57,
2,2,0,WS_SEND_END,1586523179283,57,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179283,58,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179298,58,
2,2,0,WS_SEND_START,1586523179298,58,
2,2,0,WS_SEND_END,1586523179299,58,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179299,59,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179315,59,
2,2,0,WS_SEND_START,1586523179315,59,
2,2,0,WS_SEND_END,1586523179315,59,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179316,60,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179333,60,
2,2,0,WS_SEND_START,1586523179333,60,
2,2,0,WS_SEND_END,1586523179333,60,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179333,61,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179337,61,
2,2,0,WS_SEND_START,1586523179337,61,
2,2,0,WS_SEND_END,1586523179337,61,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179337,62,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179354,62,
2,2,0,WS_SEND_START,1586523179354,62,
2,2,0,WS_SEND_END,1586523179354,62,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179354,63,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179358,63,
2,2,0,WS_SEND_START,1586523179358,63,
2,2,0,WS_SEND_END,1586523179359,63,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179359,64,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179365,64,
2,2,0,WS_SEND_START,1586523179365,64,
2,2,0,WS_SEND_END,1586523179365,64,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179365,65,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179376,65,
2,2,0,WS_SEND_START,1586523179376,65,
2,2,0,WS_SEND_END,1586523179376,65,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179376,66,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179383,66,
2,2,0,WS_SEND_START,1586523179383,66,
2,2,0,WS_SEND_END,1586523179383,66,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179383,67,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179395,67,
2,2,0,WS_SEND_START,1586523179395,67,
2,2,0,WS_SEND_END,1586523179395,67,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179395,68,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179402,68,
2,2,0,WS_SEND_START,1586523179402,68,
2,2,0,WS_SEND_END,1586523179402,68,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179402,69,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179416,69,
2,2,0,WS_SEND_START,1586523179416,69,
2,2,0,WS_SEND_END,1586523179416,69,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179416,70,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179422,70,
2,2,0,WS_SEND_START,1586523179422,70,
2,2,0,WS_SEND_END,1586523179422,70,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179422,71,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179438,71,
2,2,0,WS_SEND_START,1586523179438,71,
2,2,0,WS_SEND_END,1586523179438,71,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179438,72,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179442,72,
2,2,0,WS_SEND_START,1586523179442,72,
2,2,0,WS_SEND_END,1586523179442,72,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179442,73,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179456,73,
2,2,0,WS_SEND_START,1586523179456,73,
2,2,0,WS_SEND_END,1586523179456,73,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179456,74,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179460,74,
2,2,0,WS_SEND_START,1586523179460,74,
2,2,0,WS_SEND_END,1586523179460,74,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179460,75,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179474,75,
2,2,0,WS_SEND_START,1586523179474,75,
2,2,0,WS_SEND_END,1586523179474,75,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179474,76,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179498,76,
2,2,0,WS_SEND_START,1586523179498,76,
2,2,0,WS_SEND_END,1586523179498,76,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179498,77,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179527,77,
2,2,0,WS_SEND_START,1586523179527,77,
2,2,0,WS_SEND_END,1586523179527,77,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179527,78,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179549,78,
2,2,0,WS_SEND_START,1586523179550,78,
2,2,0,WS_SEND_END,1586523179550,78,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523179550,79,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523179578,79,
2,2,0,WS_SEND_START,1586523179578,79,
2,2,0,WS_SEND_END,1586523179578,79,
2,2,0,WS_RECV_START,1586523179578,80,
2,2,0,WS_RECV_END,1586523187489,80,
2,2,0,WS_RECV_START,1586523187490,81,
2,2,0,WS_RECV_END,1586523187902,81,
2,2,0,WS_RECV_START,1586523187902,82,
2,2,0,WS_RECV_END,1586523188080,82,
2,2,0,WS_RECV_START,1586523188080,83,
2,2,0,WS_RECV_END,1586523188210,83,
2,2,0,WS_RECV_START,1586523188210,84,
2,2,0,WS_RECV_END,1586523188351,84,
2,2,0,WS_RECV_START,1586523188351,85,
2,2,0,WS_RECV_END,1586523188557,85,
2,2,0,WS_RECV_START,1586523188557,86,
2,2,0,WS_RECV_END,1586523188711,86,
2,2,0,WS_RECV_START,1586523188711,87,
2,2,0,WS_RECV_END,1586523188893,87,
2,2,0,WS_RECV_START,1586523188893,88,
2,2,0,WS_RECV_END,1586523189053,88,
2,2,0,WS_RECV_START,1586523189053,89,
2,2,0,WS_RECV_END,1586523189185,89,
2,2,0,WS_RECV_START,1586523189185,90,
2,2,0,WS_RECV_END,1586523189341,90,
2,2,0,WS_RECV_START,1586523189341,91,
2,2,0,WS_RECV_END,1586523189495,91,
2,2,0,WS_RECV_START,1586523189495,92,
2,2,0,WS_RECV_END,1586523189629,92,
2,2,0,WS_RECV_START,1586523189629,93,
2,2,0,WS_RECV_END,1586523189758,93,
2,2,0,WS_RECV_START,1586523189758,94,
2,2,0,WS_RECV_END,1586523189895,94,
2,2,0,WS_RECV_START,1586523189895,95,
2,2,0,WS_RECV_END,1586523190025,95,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523190025,96,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523190152,96,
2,2,0,WS_SEND_START,1586523190152,96,
2,2,0,WS_SEND_END,1586523190153,96,
2,2,0,WS_RECV_START,1586523190153,97,
2,2,0,WS_RECV_END,1586523190155,97,
2,2,0,WS_RECV_START,1586523190155,98,
2,2,0,WS_RECV_END,1586523190280,98,
2,2,0,WS_RECV_START,1586523190280,99,
2,2,0,WS_RECV_END,1586523190409,99,
2,2,0,WS_RECV_START,1586523190409,100,
2,2,0,WS_RECV_END,1586523190533,100,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523190533,101,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523190557,101,
2,2,0,WS_SEND_START,1586523190557,101,
2,2,0,WS_SEND_END,1586523190557,101,
2,2,0,WS_RECV_START,1586523190557,102,
2,2,0,WS_RECV_END,1586523190681,102,
2,2,0,WS_RECV_START,1586523190681,103,
2,2,0,WS_RECV_END,1586523190817,103,
2,2,0,WS_RECV_START,1586523190817,104,
2,2,0,WS_RECV_END,1586523190942,104,
2,2,0,WS_RECV_START,1586523190942,105,
2,2,0,WS_RECV_END,1586523191071,105,
2,2,0,WS_RECV_START,1586523191071,106,
2,2,0,WS_RECV_END,1586523191196,106,
2,2,0,WS_RECV_START,1586523191196,107,
2,2,0,WS_RECV_END,1586523191343,107,
2,2,0,WS_RECV_START,1586523191343,108,
2,2,0,WS_RECV_END,1586523191472,108,
2,2,0,WS_RECV_START,1586523191472,109,
2,2,0,WS_RECV_END,1586523191603,109,
2,2,0,WS_RECV_START,1586523191603,110,
2,2,0,WS_RECV_END,1586523197130,110,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1586523197130,111,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1586523197300,111,
2,2,0,WS_CLOSE_START,1586523197300,111,
2,2,0,WS_CLOSE_END,1586523197301,111,
2,2,0,PLAYBACK_DONE,1586523197301,0,
