# http://localhost:2811 --workers 10 --output-dir shinylogs/run3
# {"appUrl":"http://localhost:2811","debugLog":false,"loadedDurationMinutes":0.0,"logLevel":"WARN","outputDir":"shinylogs/run3","overwriteOutput":false,"recordingPath":"shinylogs/recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
7,7,0,WS_SEND_END,1588067766209,34,
7,7,0,WS_RECV_START,1588067766209,35,
7,7,0,WS_RECV_END,1588067773132,35,
7,7,0,WS_RECV_START,1588067773156,36,
7,7,0,WS_RECV_END,1588067773437,36,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067773437,37,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067773450,37,
7,7,0,WS_SEND_START,1588067773450,37,
7,7,0,WS_SEND_END,1588067773451,37,
7,7,0,WS_RECV_START,1588067773451,38,
7,7,0,WS_RECV_END,1588067773846,38,
7,7,0,WS_RECV_START,1588067773846,39,
7,7,0,WS_RECV_END,1588067774274,39,
7,7,0,WS_RECV_START,1588067774274,40,
7,7,0,WS_RECV_END,1588067774654,40,
7,7,0,WS_RECV_START,1588067774655,41,
7,7,0,WS_RECV_END,1588067774945,41,
7,7,0,WS_RECV_START,1588067774945,42,
7,7,0,WS_RECV_END,1588067775221,42,
7,7,0,WS_RECV_START,1588067775221,43,
7,7,0,WS_RECV_END,1588067775549,43,
7,7,0,WS_RECV_START,1588067775549,44,
7,7,0,WS_RECV_END,1588067775845,44,
7,7,0,WS_RECV_START,1588067775845,45,
7,7,0,WS_RECV_END,1588067776161,45,
7,7,0,WS_RECV_START,1588067776161,46,
7,7,0,WS_RECV_END,1588067776448,46,
7,7,0,WS_RECV_START,1588067776448,47,
7,7,0,WS_RECV_END,1588067776731,47,
7,7,0,WS_RECV_START,1588067776731,48,
7,7,0,WS_RECV_END,1588067777068,48,
7,7,0,WS_RECV_START,1588067777068,49,
7,7,0,WS_RECV_END,1588067777374,49,
7,7,0,WS_RECV_START,1588067777374,50,
7,7,0,WS_RECV_END,1588067777686,50,
7,7,0,WS_RECV_START,1588067777686,51,
7,7,0,WS_RECV_END,1588067778001,51,
7,7,0,WS_RECV_START,1588067778001,52,
7,7,0,WS_RECV_END,1588067778270,52,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778270,53,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778273,53,
7,7,0,WS_SEND_START,1588067778273,53,
7,7,0,WS_SEND_END,1588067778274,53,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778274,54,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778281,54,
7,7,0,WS_SEND_START,1588067778281,54,
7,7,0,WS_SEND_END,1588067778281,54,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778281,55,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778290,55,
7,7,0,WS_SEND_START,1588067778290,55,
7,7,0,WS_SEND_END,1588067778291,55,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778291,56,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778300,56,
7,7,0,WS_SEND_START,1588067778300,56,
7,7,0,WS_SEND_END,1588067778301,56,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778301,57,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778311,57,
7,7,0,WS_SEND_START,1588067778311,57,
7,7,0,WS_SEND_END,1588067778312,57,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778312,58,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778326,58,
7,7,0,WS_SEND_START,1588067778327,58,
7,7,0,WS_SEND_END,1588067778327,58,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778327,59,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778345,59,
7,7,0,WS_SEND_START,1588067778345,59,
7,7,0,WS_SEND_END,1588067778346,59,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778346,60,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778360,60,
7,7,0,WS_SEND_START,1588067778360,60,
7,7,0,WS_SEND_END,1588067778361,60,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778361,61,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778365,61,
7,7,0,WS_SEND_START,1588067778365,61,
7,7,0,WS_SEND_END,1588067778365,61,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778365,62,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778381,62,
7,7,0,WS_SEND_START,1588067778381,62,
7,7,0,WS_SEND_END,1588067778381,62,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778381,63,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778385,63,
7,7,0,WS_SEND_START,1588067778385,63,
7,7,0,WS_SEND_END,1588067778385,63,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778385,64,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778391,64,
7,7,0,WS_SEND_START,1588067778391,64,
7,7,0,WS_SEND_END,1588067778391,64,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778391,65,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778400,65,
7,7,0,WS_SEND_START,1588067778400,65,
7,7,0,WS_SEND_END,1588067778400,65,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778400,66,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778408,66,
7,7,0,WS_SEND_START,1588067778408,66,
7,7,0,WS_SEND_END,1588067778408,66,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778408,67,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778419,67,
7,7,0,WS_SEND_START,1588067778419,67,
7,7,0,WS_SEND_END,1588067778419,67,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778420,68,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778426,68,
7,7,0,WS_SEND_START,1588067778426,68,
7,7,0,WS_SEND_END,1588067778426,68,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778426,69,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778438,69,
7,7,0,WS_SEND_START,1588067778438,69,
7,7,0,WS_SEND_END,1588067778439,69,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778439,70,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778444,70,
7,7,0,WS_SEND_START,1588067778444,70,
7,7,0,WS_SEND_END,1588067778444,70,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778444,71,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778459,71,
7,7,0,WS_SEND_START,1588067778459,71,
7,7,0,WS_SEND_END,1588067778459,71,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778460,72,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778463,72,
7,7,0,WS_SEND_START,1588067778463,72,
7,7,0,WS_SEND_END,1588067778463,72,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778463,73,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778475,73,
7,7,0,WS_SEND_START,1588067778475,73,
7,7,0,WS_SEND_END,1588067778475,73,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778475,74,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778479,74,
7,7,0,WS_SEND_START,1588067778479,74,
7,7,0,WS_SEND_END,1588067778479,74,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778479,75,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778492,75,
7,7,0,WS_SEND_START,1588067778492,75,
7,7,0,WS_SEND_END,1588067778493,75,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778493,76,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778514,76,
7,7,0,WS_SEND_START,1588067778514,76,
7,7,0,WS_SEND_END,1588067778515,76,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778515,77,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778541,77,
7,7,0,WS_SEND_START,1588067778541,77,
7,7,0,WS_SEND_END,1588067778541,77,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778541,78,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778568,78,
7,7,0,WS_SEND_START,1588067778568,78,
7,7,0,WS_SEND_END,1588067778568,78,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067778568,79,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067778594,79,
7,7,0,WS_SEND_START,1588067778595,79,
7,7,0,WS_SEND_END,1588067778595,79,
7,7,0,WS_RECV_START,1588067778595,80,
7,7,0,WS_RECV_END,1588067804672,80,
7,7,0,WS_RECV_START,1588067804672,81,
7,7,0,WS_RECV_END,1588067805089,81,
7,7,0,WS_RECV_START,1588067805090,82,
7,7,0,WS_RECV_END,1588067805371,82,
7,7,0,WS_RECV_START,1588067805372,83,
7,7,0,WS_RECV_END,1588067805692,83,
7,7,0,WS_RECV_START,1588067805692,84,
7,7,0,WS_RECV_END,1588067806029,84,
7,7,0,WS_RECV_START,1588067806029,85,
7,7,0,WS_RECV_END,1588067806343,85,
7,7,0,WS_RECV_START,1588067806343,86,
7,7,0,WS_RECV_END,1588067806632,86,
7,7,0,WS_RECV_START,1588067806632,87,
7,7,0,WS_RECV_END,1588067806914,87,
7,7,0,WS_RECV_START,1588067806915,88,
7,7,0,WS_RECV_END,1588067807194,88,
7,7,0,WS_RECV_START,1588067807194,89,
7,7,0,WS_RECV_END,1588067807483,89,
7,7,0,WS_RECV_START,1588067807483,90,
7,7,0,WS_RECV_END,1588067807758,90,
7,7,0,WS_RECV_START,1588067807758,91,
7,7,0,WS_RECV_END,1588067808082,91,
7,7,0,WS_RECV_START,1588067808083,92,
7,7,0,WS_RECV_END,1588067808331,92,
7,7,0,WS_RECV_START,1588067808331,93,
7,7,0,WS_RECV_END,1588067808607,93,
7,7,0,WS_RECV_START,1588067808607,94,
7,7,0,WS_RECV_END,1588067808934,94,
7,7,0,WS_RECV_START,1588067808934,95,
7,7,0,WS_RECV_END,1588067809227,95,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067809227,96,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067809357,96,
7,7,0,WS_SEND_START,1588067809357,96,
7,7,0,WS_SEND_END,1588067809357,96,
7,7,0,WS_RECV_START,1588067809358,97,
7,7,0,WS_RECV_END,1588067809521,97,
7,7,0,WS_RECV_START,1588067809521,98,
7,7,0,WS_RECV_END,1588067809803,98,
7,7,0,WS_RECV_START,1588067809803,99,
7,7,0,WS_RECV_END,1588067810150,99,
7,7,0,WS_RECV_START,1588067810150,100,
7,7,0,WS_RECV_END,1588067810450,100,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067810450,101,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067810471,101,
7,7,0,WS_SEND_START,1588067810471,101,
7,7,0,WS_SEND_END,1588067810471,101,
7,7,0,WS_RECV_START,1588067810471,102,
7,7,0,WS_RECV_END,1588067810711,102,
7,7,0,WS_RECV_START,1588067810711,103,
7,7,0,WS_RECV_END,1588067810991,103,
7,7,0,WS_RECV_START,1588067810991,104,
7,7,0,WS_RECV_END,1588067811262,104,
7,7,0,WS_RECV_START,1588067811262,105,
7,7,0,WS_RECV_END,1588067811523,105,
7,7,0,WS_RECV_START,1588067811523,106,
7,7,0,WS_RECV_END,1588067811780,106,
7,7,0,WS_RECV_START,1588067811780,107,
7,7,0,WS_RECV_END,1588067812114,107,
7,7,0,WS_RECV_START,1588067812114,108,
7,7,0,WS_RECV_END,1588067812451,108,
7,7,0,WS_RECV_START,1588067812451,109,
7,7,0,WS_RECV_END,1588067812726,109,
7,7,0,WS_RECV_START,1588067812726,110,
7,7,0,WS_RECV_END,1588067839007,110,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1588067839007,111,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1588067839175,111,
7,7,0,WS_CLOSE_START,1588067839175,111,
7,7,0,WS_CLOSE_END,1588067839176,111,
7,7,0,PLAYBACK_DONE,1588067839176,0,
